5.530824625199632916e-01,5.079871736944466809e-01,5.293337682921096521e-01,5.018756878218927353e-01,6.053455797099684954e-01,6.079852746564040622e-01,6.096310235874252692e-01,6.158384715889295702e-01,6.016444641876906863e-01,6.660939207042240184e-01,6.969940290101013236e-01,5.990142785107157586e-01,6.087420335029988250e-01,5.783814268344231735e-01,5.058943919349296880e-01,5.573677369682564775e-01,8.278623529110687995e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.773083882738574202e-01,7.083832146830414400e-01,7.273452247705860518e-01,7.353025050419101927e-01,8.052859972661338128e-01,7.638052160679699165e-01,7.639137423247646108e-01,6.981123249885546889e-01,9.869244309361824286e-01,1.201501877780487559e-01,1.371394437659353427e-01,1.478457599075664319e-01,1.995900577084367966e-01,1.931376365924586114e-01,2.158887714606927966e-01,2.597292922407998805e-01,3.160087615903020564e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.688520715237052827e-01,6.723975641274103632e-01,5.225639835334615624e-01,6.683165354024868110e-01,6.312640636854252030e-01,5.306447159737487373e-01,7.359348685455937567e-01,6.151180895871707355e-01,7.533305729820229946e-01,1.414312051070535092e-01,1.574340753274821869e-01,1.252487608967643440e-01,1.723751165810842867e-01,2.006116115810200884e-01,2.285040264803544496e-01,2.672356009214253425e-01,3.107993070683310322e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.262358266168785992e-01,5.595444833939897666e-01,5.506554512146749625e-01,7.702549174581270197e-01,6.130476770809756282e-01,5.966338403648064892e-01,6.262180731567993375e-01,4.331919983717141820e-01,7.646406270711929576e-01,1.372197312377003153e-01,1.574786441824195804e-01,1.175163344257858372e-01,1.717003113258242786e-01,1.833503123284674352e-01,2.175496438854672698e-01,2.459151724796820315e-01,3.144711259497841027e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.798032523164797336e-01,4.054047351533823784e-01,4.085050589407576704e-01,4.709693634912180960e-01,3.090454584959841378e-01,3.362364281465657356e-01,4.283783976629471080e-01,3.120773519302886267e-01,2.774097547985073797e-01,1.242986914109382446e-01,1.136497335071240261e-01,1.076929087324099560e-01,1.225447828104090642e-01,1.106163534587985137e-01,1.007438376410343811e-01,1.027231883737435153e-01,1.029950306564692414e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.685138081646290309e-01,4.665281680308799861e-01,5.259594888410417113e-01,4.207010446316900576e-01,4.641274666932295179e-01,4.873595533945233038e-01,4.536995209230231807e-01,5.280123982617985767e-01,4.187098312013675105e-01,1.130333611307918207e-01,1.215253448017786786e-01,1.239240085194780738e-01,1.414678041607949077e-01,1.152029406243476745e-01,1.009313308862623826e-01,1.017372221249520786e-01,1.028123364768410014e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.871169226164205168e-01,2.204713146090120091e-01,4.069710717638984065e-01,3.665236249691903314e-01,3.746900285814251941e-01,4.564039685508801680e-01,4.195635218166209324e-01,2.512202872459638470e-01,1.957076588851880683e-01,1.261760946570563424e-01,1.485607707865804761e-01,1.179499299537603157e-01,1.043324782492371233e-01,1.047011800350365618e-01,1.042129209680952018e-01,1.044054412462224052e-01,1.077540794144731251e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866214982478511364e-01,7.553272940592862250e-01,6.421466787648995034e-01,4.949582403304848555e-01,6.165393712262785542e-01,6.252824588957948126e-01,4.645100929931304523e-01,6.256159930437084071e-01,6.731981589752062956e-01,7.148212715034807374e-01,7.435869283334054503e-01,6.030828276880302319e-01,5.920078987778267798e-01,7.557489846776678233e-01,7.455250862019350278e-01,5.351349143801408248e-01,3.857918497643298417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.737915549297117890e-01,7.408595913963209600e-01,6.862286299484393615e-01,7.824877822948094197e-01,7.084772275881329184e-01,6.880023241510270227e-01,6.174146196140823939e-01,5.676301634539536733e-01,8.400514931959174314e-01,1.486922820176054261e-01,1.668551168374994287e-01,1.692805014625391458e-01,1.888048262177717540e-01,2.158673801597136843e-01,2.401723650370850005e-01,2.878280658111436741e-01,3.480245162865222008e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.792898840727632948e-01,5.159933185399110389e-01,6.919975351224513238e-01,5.965824349219280842e-01,5.867510812667188214e-01,5.324389511244754791e-01,5.347142097559471896e-01,5.197010456990196481e-01,5.974047448001263971e-01,6.839520402270119481e-01,7.071914498228123458e-01,6.314085557295877615e-01,6.101408684719391573e-01,5.986190298227875850e-01,4.705220617151619766e-01,6.084314647196537029e-01,9.498418188277886198e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.677716879297777020e-01,4.144242652478301037e-01,4.905173221415022322e-01,5.146335272705215846e-01,4.868305662318865856e-01,4.633748562552686412e-01,8.950498842491091400e-01,5.382814920082995558e-01,5.180318174323120806e-01,7.466124565164775628e-01,7.764326597440476263e-01,7.332070047023001580e-01,6.701765822795299199e-01,5.251452561501870342e-01,4.408987279242416735e-01,5.704102495121071703e-01,8.237009437687633495e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.131280062636774941e-01,2.336768470371454465e-01,4.881006344955273746e-01,4.332333365731361741e-01,3.133668966373182041e-01,4.450336090674344991e-01,4.931911669836560597e-01,3.446960544457462472e-01,3.470543738978236203e-01,1.140390765949949592e-01,1.161974769632064669e-01,1.087191422860162432e-01,1.240826216572665647e-01,1.097200740714268236e-01,1.031354594810703212e-01,1.074467431487141217e-01,1.087941957491619649e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.876029231740783398e-01,6.169679058453166887e-01,4.916284236844985500e-01,7.493645754318407626e-01,5.740755515785540553e-01,7.328135759386422698e-01,6.524515835190302093e-01,6.408630828552972503e-01,8.054654740224670428e-01,1.343500671429566917e-01,1.519111919229091945e-01,1.166749462796197456e-01,1.710911857999395103e-01,1.958109662662956829e-01,2.161260207196808725e-01,2.458071832333478535e-01,3.390673591474165360e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.540613022361876805e-01,4.663171677383722291e-01,5.464887759892042007e-01,5.515853693475720743e-01,4.523958802980311833e-01,6.752606732862500571e-01,6.451651619233274015e-01,4.987120170531308960e-01,5.017944186761396086e-01,7.100020526679254873e-01,7.296172139639726106e-01,6.379308194026103163e-01,6.187668036862957743e-01,4.223003804589645638e-01,4.483994635363676151e-01,5.863189291979031825e-01,8.239150366285046267e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513619343375563142e-01,6.197533321624901781e-01,5.990730909607994148e-01,5.248715878777492350e-01,6.871947441025855197e-01,5.108016011587032112e-01,8.108330214607505360e-01,8.191174091232045207e-01,7.869798606639987204e-01,1.408658767930981992e-01,1.593968246853590676e-01,1.331012403737347471e-01,1.841074755246026040e-01,1.925361956236520122e-01,2.150566132606660796e-01,2.569584822320559736e-01,3.387258169590267043e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.828705151608184032e-01,6.263947225208160718e-01,4.706481183891240150e-01,4.947481354833558331e-01,6.647130882872275270e-01,9.570472552644817554e-01,3.579391831214857600e-01,7.554645793569190193e-01,6.780467590324547045e-01,6.918238142281435410e-01,7.044099138835456797e-01,5.596327193887835616e-01,6.133058324290061591e-01,6.771901191372844409e-01,7.260565916563054278e-01,5.706416290648241851e-01,3.626420335033447850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.241886697036737264e-01,4.321878322716798948e-01,4.798868380903830166e-01,5.035246850441617017e-01,5.560849683783205544e-01,4.660084236983703110e-01,5.890213727698829782e-01,4.707293311827844273e-01,5.757574055222429710e-01,8.044526849122475287e-01,8.281822249030337257e-01,7.181291936675658905e-01,6.992192266905689069e-01,4.566899211286238325e-01,4.355343538161322581e-01,5.223767358263793348e-01,8.226783358154194925e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.276978371366624843e-01,4.803816752025071857e-01,3.244656164686240962e-01,4.760041684412897323e-01,4.649220356979715252e-01,5.181588223892382716e-01,3.424228827709423495e-01,4.802677924110629326e-01,4.464703070057142176e-01,1.181441817193669142e-01,1.125674469779476411e-01,1.152784472737811150e-01,1.334395816241905064e-01,1.113343824547219640e-01,1.021000296144676661e-01,1.043370065339000452e-01,1.063372420666068852e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.588321258844444972e-01,4.401985730225362325e-01,4.571727718532384022e-01,5.541128450162692287e-01,4.018162610036448701e-01,4.885901756058035339e-01,3.988806982854417038e-01,4.701857330353017561e-01,5.234253274077808049e-01,1.083733400340046865e-01,1.093608714489263667e-01,1.049000028094299736e-01,1.269193954534114932e-01,1.091759389133432345e-01,1.006198963682773950e-01,1.054723719849887942e-01,1.081475064084326809e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.095689516492423188e-01,3.504827051518291103e-01,4.213356970639455801e-01,4.997592700126228804e-01,5.133545160522492434e-01,4.007961069752916661e-01,5.044494936637735627e-01,5.035741996717306712e-01,4.715055498291300662e-01,1.149288445691074440e-01,1.118002372196020000e-01,1.219849798122327189e-01,1.395367997879353728e-01,1.140254844236433945e-01,1.043884322148427024e-01,1.031090890907234436e-01,1.062744018579006855e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.612544177472025053e-01,5.641498938301514610e-01,4.795463145150833384e-01,5.514489451075121895e-01,6.113958051677065297e-01,7.866424115346873913e-01,5.416354701109029612e-01,5.994017533857739499e-01,8.410855855671285353e-01,5.839015822192601401e-01,6.412438754132744334e-01,5.840115855493033248e-01,6.261101846690263484e-01,6.969274505388137753e-01,6.981662340914144282e-01,5.452473257316681199e-01,3.701686135300636948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.165536093998411848e-01,7.139140711655774796e-01,5.141982184449661597e-01,5.161134003783713897e-01,6.006610420581447451e-01,5.554927787433160402e-01,4.597450733244504151e-01,5.379972952846374668e-01,5.866583966719073340e-01,7.098197560681883678e-01,7.351064866526001440e-01,6.296855567155886790e-01,6.264533090600858944e-01,5.700945710709310887e-01,4.268933620716123811e-01,4.972743519595305695e-01,7.124508151782015242e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.908165276031055124e-01,3.638932236307855783e-01,4.867935580223373693e-01,5.105025170653360034e-01,4.635987348210007797e-01,5.466420484519411982e-01,5.680503872012999667e-01,4.389675407194930656e-01,4.230657892279220955e-01,1.167819814234491577e-01,1.124505206028142551e-01,1.154631504526010405e-01,1.474350819367837295e-01,1.152577425526378346e-01,1.017238145263856947e-01,1.026759202500907853e-01,1.031258020326890762e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.588212210964432325e-01,2.314169056148186743e-01,4.378473531485879144e-01,3.817566948558070994e-01,2.444537683708686016e-01,3.301430009360952211e-01,3.986896718406320872e-01,3.543482240164472774e-01,2.149123518335402383e-01,1.198654013830414838e-01,1.365562004997057655e-01,1.054731190937927138e-01,1.018040458563971573e-01,1.019386253213312443e-01,1.032547353406504803e-01,1.066338180910227224e-01,1.105886126870001540e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.316173211076210992e-01,3.832145765814967131e-01,7.181503690099637627e-01,6.493658944998477178e-01,7.784517749559075606e-01,6.634841965641494754e-01,7.072957182790847730e-01,5.971467664633616224e-01,6.797097556264281026e-01,1.489174904757625817e-01,1.654955629542443629e-01,1.247560923880914746e-01,1.839752745602338535e-01,1.932742354890373548e-01,2.244146475764789705e-01,2.625405219239050902e-01,3.113252014477616569e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.351831505396633326e-01,4.644661226292239320e-01,5.017594658841819655e-01,5.209452683731401468e-01,5.701681752832139516e-01,5.129831552328761868e-01,4.868521973011568083e-01,4.811106079312044703e-01,5.313745447092108609e-01,8.630350260125270179e-01,8.920327591000331013e-01,7.224965446819705539e-01,6.942407470400389080e-01,4.466306018583042214e-01,4.679375637939187094e-01,5.820625354480736258e-01,7.477925598398488249e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.287069829227358797e-01,5.008119862531495992e-01,5.784731408363321670e-01,5.082800171705638137e-01,4.343571919394505487e-01,5.037823388487698839e-01,5.306520667512052425e-01,4.325081420247155473e-01,5.940323442808210785e-01,7.512501969701500526e-01,7.663406401006385149e-01,6.629095691555316749e-01,6.373410511212221907e-01,4.912327973526792735e-01,4.219434705058428547e-01,5.315070890678988969e-01,6.753260697182950079e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.149577143978407934e-01,3.179872845533080472e-01,3.794996886209792697e-01,4.604623975122352775e-01,3.426035836704999782e-01,4.836265879690625491e-01,4.782592369854707925e-01,2.832698578674351930e-01,3.835519743018440120e-01,1.262001280989878127e-01,1.137938198674439544e-01,1.085193986514851189e-01,1.217371649689088370e-01,1.087373706795083800e-01,1.035599488218324066e-01,1.041658614614903028e-01,1.056012492007765563e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.551722803428728037e-01,6.377724063724203862e-01,5.176321492985456185e-01,7.967290529163643109e-01,7.409349557284825583e-01,7.344014212100947736e-01,5.570904548982305027e-01,7.432989499890849672e-01,8.336822165317353539e-01,8.118565961445605161e-01,8.614398622885965917e-01,7.279779564801606151e-01,7.819861177455974532e-01,8.686634503032558685e-01,7.867170713825373252e-01,5.256422804400556759e-01,3.701635576601087219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.005569054483156588e-01,4.672995457636252570e-01,5.599915710661305113e-01,4.965329901117260247e-01,5.256085087972345304e-01,7.747780241741261120e-01,5.999656074010273343e-01,5.873577142671140283e-01,5.987494338732026744e-01,6.792573186967583165e-01,7.085200064680118315e-01,6.192511145720305255e-01,6.489138941749300615e-01,5.908417165124931758e-01,4.641939508713714413e-01,5.171934639064627026e-01,7.566610837395081335e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.126675912207285801e-01,5.724833395400669156e-01,7.073057927029717806e-01,6.071990505690598727e-01,7.704091707234631548e-01,6.610230817588715890e-01,5.993531593550492920e-01,5.684869976885036369e-01,7.726848010309067538e-01,6.628485149501258666e-01,6.935265862264134995e-01,7.519213231414894061e-01,7.681660063359379009e-01,8.116424960409218681e-01,8.352429532915273125e-01,5.551339383840251385e-01,4.332700734837594547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
